time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
44.74,0.0025875543245756573,0.009210261905630812,45
44.99,0.0025304808978038633,0.009129240218500914,45
45.24,0.0024748742274222652,0.009048933756743807,45
45.49,0.0024206615313526474,0.008969340287224226,45
45.74,0.0023677700275167913,0.008890457576806898,45
45.99,0.0023161282292594723,0.008812283150133335,45
46.24,0.0022656975002662266,0.008734814039621425,45
46.49,0.002216457495856238,0.008658047343470776,45
46.74,0.0021683879115920466,0.008581980160835443,45
46.99,0.002121468450250909,0.008506609590840385,45
47.24,0.002075694775354536,0.008431932574480914,45
47.49,0.002031044379414003,0.008357945764982331,45
47.74,0.001987471918693154,0.008284645820804,45
47.99,0.0019449320494558343,0.008212029400405278,45
48.0,0.0019432512912473951,0.008209138913621194,45
48.0,0.0019432512912473951,0.008209138913621194,45
48.24,0.10574143467169744,0.008196323097804267,45
48.49,0.20729554556463564,0.008459281144659212,45
48.5,0.2112962812003199,0.008477861043127262,45
48.5,0.2112962812003199,0.008477861043127262,45
48.74,0.20202037761570207,0.009078772444980008,45
48.99,0.1963716379017883,0.009882991446105861,45
49.24,0.19100366405155156,0.010748545254553857,45
49.49,0.18583187097600923,0.01161815660108868,45
49.74,0.180838684788383,0.01246541583826769,45
49.99,0.1760113586126916,0.013279559645279559,45
50.24,0.171338748562726,0.01405694936796682,45
50.49,0.16681144616881077,0.014797111686535433,45
50.74,0.162421407839445,0.015500923597718845,45
50.99,0.15816169339377123,0.016169870734779625,45
51.24,0.15402631140403064,0.01680562664633795,45
51.49,0.15000995573664302,0.01740981353965714,45
51.74,0.14610787404109066,0.01798393101153936,45
51.99,0.14231574985493817,0.01852935595721298,45
52.24,0.13862961379604802,0.01904738077971745,45
52.49,0.13504578139926454,0.01953920419577531,45
52.74,0.1315608225207244,0.020005928540147645,45
52.99,0.1281715164682185,0.02044856835502706,45
53.24,0.12487481047063247,0.020868070707771896,45
53.49,0.12166780234056196,0.021265325572134248,45
53.74,0.11854770100665021,0.021641169519965683,45
53.99,0.11551187008778424,0.021996400154108017,45
54.24,0.11255773093802471,0.022331777664174414,45
54.49,0.10968287322843981,0.022648019045818285,45
54.74,0.10688492196882869,0.022945818054124927,45
54.99,0.10416164477748027,0.02322582528481009,45
55.24,0.10151084901788099,0.02348867609360764,45
55.49,0.09893044646996194,0.02373496965574726,45
55.74,0.09641840472110755,0.023965292278806484,45
55.99,0.09397276132560804,0.024180204812633235,45
56.24,0.09159162779132672,0.02438024921358258,45
56.49,0.08927316411402367,0.02456595309266721,45
56.74,0.08701561028134679,0.02473781699722217,45
56.99,0.08481725030824415,0.024896334585774785,45
57.24,0.08267642394521972,0.025041976685430088,45
57.49,0.08059153762025036,0.02517519707000021,45
57.74,0.07856102788054103,0.025296441618938455,45
57.99,0.07658340251165034,0.025406132954183643,45
58.24,0.07465719409291899,0.025504687050074554,45
58.49,0.07278099943378237,0.025592503255342066,45
58.74,0.07095344140789592,0.025669971822073888,45
58.99,0.06917319905220094,0.025737464892052832,45
59.24,0.06743898166674678,0.02579534937546278,45
59.49,0.06574954216197224,0.02584397701114293,45
59.74,0.06410367397309549,0.025883686284365166,45
59.99,0.0625001953721592,0.025914811457546993,45
60.24,0.06093797740200329,0.025937669136796054,45
60.49,0.05941590130483426,0.02595257230673486,45
60.74,0.05793290322069959,0.02595981841863462,45
60.99,0.05648794163987733,0.025959698028502946,45
61.24,0.055079995311472604,0.02595249689695793,45
61.49,0.053708088860219626,0.025938484434344024,45
61.74,0.05237125221254457,0.025917926553635378,45
61.99,0.05106856723021749,0.025891082064649282,45
62.24,0.04979914762339617,0.025858195106768598,45
62.49,0.04856208878982838,0.025819508365363113,45
62.74,0.047356537195245636,0.025775257138503375,45
62.99,0.04618169981930613,0.025725662815819405,45
63.24,0.045036777783371416,0.025670945581165304,45
63.49,0.04392092834354538,0.025611319686313076,45
63.74,0.04283342025909607,0.025546986548294223,45
63.99,0.04177357585982995,0.025478145934670158,45
64.24,0.040740619306291,0.025404992348766423,45
64.49,0.03973381351113819,0.025327709113539838,45
64.74,0.03875247748146778,0.025246478079760222,45
64.99,0.03779609166740829,0.02516147537319437,45
65.24,0.0368639122751325,0.025072867457722196,45
65.49,0.035955099450649924,0.024980819885315753,45
65.74,0.035069316596087474,0.024885492603963427,45
65.99,0.03420605815173279,0.024787035925482752,45
66.24,0.0333646312286896,0.024685599238237432,45
66.49,0.032544232330532136,0.0245813295951515,45
66.74,0.03174437566009193,0.02447436348096946,45
66.99,0.030965023970136663,0.024364834618242834,45
67.24,0.030205848691609843,0.024252876281984196,45
67.49,0.029465157478090795,0.024138614219889564,45
67.74,0.028742860530307397,0.024022168258978776,45
67.99,0.02803915434165138,0.02390365807538325,45
68.24,0.02735332034271118,0.023783199498134056,45
68.49,0.02668448827924875,0.023660900474728283,45
68.74,0.026032173422326606,0.023536868079685396,45
68.99,0.025395823008337644,0.023411208139730202,45
69.24,0.024775370138600473,0.02328401880006488,45
69.49,0.02417141930958574,0.023155395501110346,45
69.74,0.023583697994130192,0.02302543353955041,45
69.99,0.02300650434519819,0.022894223442783343,45
70.24,0.022444218827462403,0.02276185025208117,45
70.49,0.021903622297042305,0.022628398714273974,45
70.74,0.021376601966221216,0.022493952187940383,45
70.99,0.020855886035135975,0.022358587854712286,45
71.24,0.020347095361463535,0.022222381231972864,45
71.49,0.01985400698185719,0.022085407327591542,45
71.74,0.019373390017521395,0.021947736198572505,45
71.99,0.018904517365029527,0.021809435181749603,45
72.24,0.018447034057165818,0.02167057157668914,45
72.49,0.0180009488997002,0.021531209718785464,45
72.74,0.017566297558031636,0.021391408988128715,45
72.99,0.017142932037209874,0.02125122853944933,45
73.24,0.01673052540072874,0.02111072716485858,45
73.49,0.01632806165455328,0.02096995924901455,45
73.74,0.01593519740582118,0.02082897642405763,45
73.99,0.01555169079979879,0.020687830297649697,45
74.24,0.015177869668505302,0.02054657127311132,45
74.49,0.014813832675982984,0.02040524549505595,45
74.74,0.014459063998890563,0.02026389817109816,45
74.99,0.014112850230385885,0.020122574357865575,45
75.24,0.013774145967574092,0.019981316190966616,45
75.49,0.013444287118085558,0.01984016325660659,45
75.74,0.013124957198970392,0.019699155064803197,45
75.99,0.012814217923026875,0.01955833020434634,45
76.24,0.012508759709100002,0.01941772375446226,45
76.49,0.012209946390265116,0.019277370033933157,45
76.74,0.011919086550149081,0.019137303265971982,45
76.99,0.01163611998810402,0.01899755528690335,45
77.24,0.011360324549087574,0.018858155752588222,45
77.49,0.0110910589622439,0.018719134276844712,45
77.74,0.010828156475206449,0.018580519981501314,45
77.99,0.010572067366604281,0.018442339053626803,45
78.24,0.010322547596384067,0.018304616608373705,45
78.49,0.01007933536398801,0.01816737775981504,45
78.74,0.009842114551309629,0.01803064700948257,45
78.99,0.009610622476039922,0.017894446143307288,45
79.24,0.009384732738070592,0.01775879623766265,45
79.49,0.009164320051369215,0.01762371837015678,45
79.74,0.008949423996412917,0.01748923280052401,45
79.99,0.008740008289712912,0.01735535736911621,45
80.24,0.008535770224199152,0.0172221096150013,45
80.49,0.008336406495712765,0.017089507078102518,45
80.74,0.008141328318378405,0.016957566396877004,45
80.99,0.007950808598562929,0.016826301963080492,45
81.24,0.0077658179791923986,0.016695727934219966,45
81.49,0.007587314333150176,0.01656585846815909,45
81.74,0.007412878298056897,0.016436707271713428,45
81.99,0.007240955630266085,0.016308286107051696,45
82.24,0.007072687782448908,0.016180606240146424,45
82.49,0.006909201333245716,0.01605367893579637,45
82.74,0.006750182209900028,0.01592751488433349,45
82.99,0.006594933964736091,0.015802123295589676,45
83.24,0.0064433566815549174,0.015677513145496317,45
83.49,0.006295354992493831,0.01555369339807948,45
83.74,0.006151013299112316,0.015430672062675142,45
83.99,0.006010343568865468,0.015308455973524992,45
84.24,0.005873267565604419,0.015187051968532707,45
84.49,0.005739697355880327,0.01506646687241081,45
84.74,0.005609332819711028,0.014946706679082872,45
84.99,0.005482027520917077,0.014827776221147901,45
85.24,0.005357735644293604,0.014709680264211699,45
85.49,0.005236411374635741,0.014592423573880065,45
85.74,0.005118087416528013,0.014476010664849624,45
85.99,0.005002806455803941,0.014360444805364712,45
86.24,0.004890381852916943,0.014245728954566925,45
86.49,0.004780620375504916,0.014131866076038427,45
86.74,0.004673352460606879,0.014018859096649322,45
86.99,0.004568717947451228,0.013906710068055874,45
87.24,0.0044667307326505335,0.013795420409439232,45
87.49,0.0043673257841211855,0.013684991567041923,45
87.74,0.004270438069779578,0.013575424987106482,45
87.99,0.004175924179531788,0.013466721752974566,45
88.24,0.004083612582555798,0.013358881975178021,45
88.49,0.0039934554786102625,0.013251905770166064,45
88.74,0.0039054062522610187,0.01314579325712813,45
88.99,0.0038194473850055193,0.013040544494984754,45
89.24,0.0037357131940532616,0.012936158746580927,45
89.49,0.0036540917791872017,0.012832634950024053,45
89.74,0.003574419066715294,0.01272997207964468,45
89.99,0.0034965309829454944,0.012628169109773353,45
90.24,0.003420463715500775,0.01252722470954864,45
90.49,0.003346327367856872,0.012427136903365686,45
90.74,0.0032740615365534458,0.012327903704203001,45
90.99,0.003203605810266301,0.01222952312504542,45
91.24,0.0031348857027392323,0.012131993127266736,45
91.49,0.0030677767137598138,0.012035311159372994,45
91.74,0.003002225573939387,0.011939474460259182,45
91.99,0.0029381894946831836,0.011844480278552883,45
92.24,0.002875626552718569,0.011750325861860466,45
92.49,0.002814600684807532,0.011657008180075683,45
92.74,0.00275512312229882,0.01156452375789174,45
92.99,0.0026971226579061585,0.011472869112924139,45
93.24,0.0026405280843432746,0.011382040762788382,45
93.49,0.0025852681943238924,0.01129203522509997,45
93.74,0.0025312717805617384,0.011202849017474412,45
93.99,0.0024784461119991344,0.01111447857307314,45
94.24,0.002426617855148096,0.011026919468926874,45
94.49,0.0023758973690740795,0.010940167418898689,45
94.74,0.002326449240872017,0.010854218259606533,45
94.99,0.00227843805763684,0.010769067827668354,45
95.24,0.002232028406463481,0.010684711959702105,45
95.49,0.002187384874446871,0.010601146492325738,45
95.74,0.002143485499128296,0.0105183671691113,45
95.99,0.002099827009094643,0.010436369091030835,45
96.0,0.002098147640705841,0.010433105344860775,45
96.0,0.002098147640705841,0.010433105344860775,45
96.24,0.1059547397057925,0.010411429852195024,45
96.49,0.20750711303887323,0.010665412249276246,45
96.5,0.21150670514632428,0.010683636553776226,45
96.5,0.21150670514632428,0.010683636553776226,45
96.74,0.202228548674448,0.011276077131836959,45
96.99,0.19657742734962438,0.012071583925146134,45
97.24,0.1912071275670127,0.012928522940102138,45
97.49,0.186033110451854,0.01378960804692099,45
97.74,0.18103770360473578,0.014628429777438598,45
97.99,0.17620824994633308,0.015434216130617105,45
98.24,0.17153354776487736,0.016203328588111812,45
98.49,0.16700420062703097,0.016935296098978085,45
98.74,0.1626121675140761,0.017630992535730347,45
98.99,0.1583505052562633,0.01829190407507243,45
99.24,0.15421321582569045,0.01891970172981194,45
99.49,0.15019499458974503,0.01951600704898958,45
99.74,0.14629108939529242,0.020082319813392795,45
99.99,0.1424971791399473,0.02062001642065686,45
100.24,0.13880929618973334,0.02113038816850372,45
100.49,0.13522375354649563,0.02161463236081342,45
100.74,0.13173711985766237,0.022073850668445034,45
100.99,0.12834617317525893,0.022509057186461522,45
101.24,0.1250478596784592,0.022921198047720776,45
101.49,0.12183927739803575,0.023311162618216745,45
101.74,0.11871763260128111,0.0236797865102694,45
101.99,0.11568029145808428,0.024027865904230224,45
102.24,0.11272466992918058,0.024356161516296552,45
102.49,0.1098483610849264,0.024665387638888203,45
102.74,0.1070489851494684,0.024956239535254027,45
102.99,0.10432431192710699,0.025229365134157154,45
103.24,0.10167214629104533,0.02548540033041568,45
103.49,0.0990904008312846,0.025724942872395656,45
103.74,0.09657704107608578,0.025948578582753977,45
103.99,0.09413010509287156,0.02615686739463988,45
104.24,0.09174770293886982,0.026350350640791092,45
104.49,0.08942799446128535,0.02652955499719863,45
104.74,0.08716921823808994,0.026694980742452565,45
104.99,0.08496966009469804,0.02684712002864987,45
105.24,0.08282765565166794,0.026986444025775897,45
105.49,0.08074161366238333,0.027113405023194745,45
105.74,0.07870996918189278,0.027228448597242747,45
105.99,0.07673122821271376,0.027331996734990486,45
106.24,0.07480392423764042,0.027424464486108625,45
106.49,0.07292665389150821,0.027506250719750477,45
106.74,0.07109803799986324,0.02757774490504832,45
106.99,0.06931675569235549,0.027639318826362447,45
107.24,0.06758152126362306,0.027691338164861287,45
107.49,0.06589107653728404,0.027734154804561113,45
107.74,0.06424422369366492,0.02776810606649533,45
107.99,0.06263978012403547,0.027793525756187782,45
108.24,0.06107660374732825,0.02781073004426929,45
108.49,0.059553587881567366,0.027820030901633694,45
108.74,0.0580696749081287,0.027821725825474854,45
108.99,0.05662380174323869,0.027816104152011203,45
109.24,0.05521494062087613,0.027803451330853615,45
109.49,0.05384214673535005,0.027784036428629724,45
109.74,0.05250448045013407,0.027758124191434547,45
109.99,0.05120094470174553,0.02772597346294328,45
110.24,0.049930650366467454,0.027687827768353067,45
110.49,0.04869281123842165,0.027643928680715055,45
110.74,0.04748651904458814,0.027594511616166897,45
110.99,0.046310878359327075,0.027539797377243394,45
111.24,0.045165094553479765,0.027480005095525947,45
111.49,0.044048537005714976,0.027415349002489504,45
111.74,0.04296037143578657,0.02734603004672132,45
111.99,0.0418995769163542,0.027272247015852444,45
112.24,0.040865733432933746,0.027194194330151453,45
112.49,0.03985829656886568,0.02711205481691984,45
112.74,0.038876327508055565,0.02702600940855933,45
112.99,0.037918869238721134,0.026936234228177213,45
113.24,0.03698574921831703,0.026842895147799913,45
113.49,0.03607703615721348,0.02674615681319976,45
113.74,0.03519071965310403,0.026646179376586126,45
113.99,0.034326172306841186,0.026543112576314212,45
114.24,0.033484115808777866,0.026437104691855357,45
114.49,0.03266437141489235,0.02632830256430076,45
114.74,0.0318647573508838,0.02621684307145718,45
114.99,0.031084233078968022,0.02610285893444845,45
115.24,0.030322164033967782,0.02598648262105969,45
115.49,0.029580557001719777,0.025867840079304105,45
115.74,0.02885855955944623,0.02574705048550041,45
115.99,0.028154492669729088,0.02562423273467272,45
116.24,0.027467613450548663,0.0254995027172138,45
116.49,0.026798058715219935,0.025372967930620847,45
116.74,0.02614555126188055,0.025244734583017747,45
116.99,0.025509708723915787,0.02511490812168144,45
117.24,0.02488971727060476,0.024983586913763362,45
117.49,0.02428490761632491,0.024850865717463384,45
117.74,0.023694685675151442,0.024716839208739065,45
117.99,0.02311946202654387,0.02458159791989077,45
118.24,0.02255916360686562,0.02444522661237079,45
118.49,0.022013345447851163,0.024307809681602875,45
118.74,0.02148113109364484,0.02416943004875211,45
118.99,0.02096172246925958,0.02403016429314758,45
119.24,0.02045518243035671,0.02389008742748405,45
119.49,0.01996152870681934,0.02374927422237215,45
119.74,0.019480330015592708,0.023607794853536382,45
119.99,0.019011118537758033,0.023465715469667747,45
120.24,0.01855345570408819,0.023323102086978825,45
120.49,0.018106960444352133,0.023180020123439976,45
120.74,0.017671597257927683,0.023036529545888144,45
120.99,0.01724737083165823,0.022892687675655863,45
121.24,0.01683427621992471,0.022748551840355572,45
121.49,0.016431606027183437,0.022604178616998694,45
121.74,0.016038032275478637,0.02245961953144028,45
121.99,0.01565416088556991,0.0223149241173569,45
122.24,0.01528067714402217,0.022170141909119822,45
122.49,0.014917027352685963,0.02202532149774574,45
122.74,0.014561649598932672,0.021880506965308934,45
122.99,0.014214672797121347,0.021735741092348614,45
123.24,0.013876247250951705,0.021591066660674244,45
123.49,0.013546493298965432,0.02144652501576529,45
123.74,0.013225164174104529,0.021302153533786845,45
123.99,0.012911861362205443,0.021157989029720492,45
124.24,0.012606177224624709,0.021014068310213123,45
124.49,0.012307341859699988,0.020870426394969162,45
124.74,0.012015770936911252,0.02072709485644584,45
124.99,0.011732473086776276,0.020584104942552403,45
125.24,0.011458235936262617,0.020441487895181548,45
125.49,0.011189457663567274,0.020299273545450514,45
125.74,0.010925707723343668,0.020157488627623964,45
125.99,0.010668526896532474,0.020016159471149403,45
126.24,0.01041920797527345,0.019875312450900514,45
126.49,0.010176202251806392,0.019734972829178476,45
126.74,0.00993880882984825,0.019595162514812737,45
126.99,0.0097068938057951,0.019455902979032994,45
127.24,0.009480323276043019,0.019317215693068948,45
127.49,0.009258963336988078,0.019179122128150296,45
127.74,0.00904283589076677,0.019041643298252642,45
127.99,0.008832643900019907,0.018904796183420156,45
128.24,0.008628128576519487,0.0187685973993362,45
128.49,0.008428858350032735,0.01863306383840135,45
128.74,0.008234401650326845,0.018498212393016147,45
128.99,0.008044484807414163,0.01836405863884906,45
129.24,0.007859133853484622,0.018230615608869242,45
129.49,0.007678364275018486,0.01809789640192463,45
129.74,0.007502191556430688,0.017965914116880095,45
129.99,0.007330558235438451,0.017834681733647807,45
130.24,0.0071630094272947,0.017704210450754727,45
130.49,0.0069994289429066514,0.017574510234562607,45
130.74,0.006839774908476885,0.01744559104235395,45
130.99,0.006684005450207978,0.017317462831411255,45
131.24,0.006532051164443624,0.017190134969898043,45
131.49,0.00638384733641907,0.017063615133474125,45
131.74,0.006239360495510887,0.016937910748829138,45
131.99,0.006098557172895632,0.016813029242663532,45
132.24,0.005961325598165011,0.016688977920544787,45
132.49,0.005827200407243724,0.016565762644585053,45
132.74,0.00569620792056767,0.01644338861823842,45
132.99,0.005568465305655922,0.016321861080873745,45
133.24,0.005444089730027563,0.016201185271859927,45
133.49,0.005322890666825545,0.016081365754858464,45
133.74,0.005204519178785222,0.015962405789106203,45
133.99,0.005088872507097382,0.01584430868069227,45
134.24,0.004975847924916823,0.015727077735748177,45
134.49,0.004865418156386785,0.015610716154111155,45
134.74,0.0047579171829113245,0.015495225948275907,45
134.99,0.004653224916798091,0.015380608690403641,45
135.24,0.0045511335014772674,0.01526686599590819,45
135.49,0.004451435080379045,0.015153999480203387,45
135.74,0.004353929227263536,0.015042010420645326,45
135.99,0.004258651012032845,0.014930899082120074,45
136.24,0.004165750049153238,0.014820665568915346,45
136.49,0.004075375962735241,0.014711309985336603,45
136.74,0.003987678376889381,0.014602832435689304,45
136.99,0.003902289355489057,0.014495232776821288,45
137.24,0.003818457101886722,0.014388509970005915,45
137.49,0.0037363183295980517,0.014282662867947077,45
137.74,0.0036560262460377827,0.014177690326457142,45
137.99,0.0035777340586206504,0.014073591201348476,45
138.24,0.003501527177481425,0.013970364135007853,45
138.49,0.0034272427289640333,0.013868006892230219,45
138.74,0.003354766555263629,0.0137665172931121,45
138.99,0.003283992102469141,0.013665893178943475,45
139.24,0.0032148128166694986,0.01356613239101432,45
139.49,0.003147056893927524,0.013467232655197796,45
139.74,0.0030805373807223165,0.013369190882133748,45
139.99,0.003015618417532845,0.013272003891878959,45
140.24,0.0029527162737275465,0.013175668538593444,45
140.49,0.002892247218674856,0.013080181676437215,45
140.74,0.0028343049590071456,0.012985540178734033,45
140.99,0.002776797010276401,0.012891740801440113,45
141.24,0.002719683811150281,0.012798779743857503,45
141.49,0.00266347405962846,0.012706653134421458,45
141.74,0.002608676453710612,0.012615357101567228,45
141.99,0.002555748323046014,0.012524887770068828,45
142.24,0.002504226644335014,0.012435241098689133,45
142.49,0.0024538486747677783,0.012346412832394215,45
142.74,0.002404594947729165,0.012258398704039575,45
142.99,0.0023564459966040354,0.012171194446480724,45
143.24,0.0023093818012609713,0.01208479578660772,45
143.49,0.002263374610766409,0.011999198065810377,45
143.74,0.002218465503036054,0.011914396479801779,45
143.99,0.002174721031050171,0.011830386340125584,45
144.24,0.002132207747789026,0.011747162958325449,45
144.49,0.0020909920234874423,0.011664721645915963,45
144.74,0.0020507412243741955,0.011583057588779507,45
144.99,0.002011163106590471,0.011502165741070384,45
145.24,0.001972335324203372,0.011422041058785585,45
145.49,0.0019343355312799976,0.011342678497922096,45
145.74,0.0018972413818874505,0.011264073014476909,45
145.99,0.001861121621509422,0.011186219541376564,45
146.24,0.0018259455417223634,0.011109112846882567,45
146.49,0.001791635277066576,0.011032747715492952,45
146.74,0.0017581145454872791,0.010957118944933106,45
146.99,0.0017253070649296918,0.010882221332928413,45
147.24,0.0016931366130306996,0.010808049677091373,45
147.49,0.0016616543416434907,0.010734598544575152,45
147.74,0.0016309601447812819,0.01066186245016479,45
147.99,0.0016010657816671644,0.010589836084818107,45
148.24,0.0015719830115242285,0.010518514139492912,45
148.49,0.0015437235935755653,0.010447891305147027,45
148.74,0.0015162406621414095,0.010377962232220294,45
148.99,0.001489239591464705,0.010308721348483301,45
149.24,0.0014627162607971059,0.010240163206143361,45
149.49,0.001436715992570541,0.010172282386576602,45
149.74,0.0014112841092169405,0.010105073471159154,45
149.99,0.001386465940072056,0.010038531041246527,45
150.24,0.0013622994244228137,0.009972649641656046,45
150.49,0.0013387507032838254,0.009907423808752853,45
150.74,0.0013157589660801128,0.009842848106454452,45
150.99,0.0012932634022366969,0.009778917098678336,45
151.24,0.0012712032011785988,0.009715625349342002,45
151.49,0.00124954811367074,0.009652967411737377,45
151.74,0.0012284227840656343,0.009590937815283827,45
151.99,0.0012078410415743675,0.00952953117227584,45
152.24,0.0011877938999733763,0.009468742105827852,45
152.49,0.0011682723730390989,0.009408565239054294,45
152.74,0.0011492674019721568,0.009348995195029557,45
152.99,0.0011306720342343405,0.009290026555227714,45
153.24,0.0011124091514793301,0.009231653964629544,45
153.49,0.0010944988630459487,0.009173872132997248,45
153.74,0.0010769612782730188,0.009116675770093024,45
153.99,0.0010598165064993636,0.00906005958567907,45
154.24,0.0010430872086302897,0.009004018257643348,45
154.49,0.0010267867267543865,0.008948546385403287,45
154.74,0.001010886552261222,0.00889363880391461,45
154.99,0.0009953541874582136,0.008839290379382988,45
155.24,0.000980157134652781,0.008785495978014106,45
155.49,0.0009652628961523418,0.008732250466013636,45
155.74,0.0009506389742643146,0.008679548709587261,45
155.99,0.0009362528712961177,0.008627385574940655,45
156.24,0.0009221516980985992,0.008575755809605522,45
156.49,0.0009084368105716619,0.008524654210611694,45
156.74,0.0008950866075988329,0.008474075850729788,45
156.99,0.0008820777684732683,0.00842401580591314,45
157.24,0.0008693869724881237,0.008374469152115096,45
157.49,0.0008569908989365541,0.008325430965288993,45
157.74,0.0008448662271117156,0.008276896321388175,45
157.99,0.0008329895826926676,0.008228860289491411,45
158.24,0.0008213428297810865,0.008181317797113086,45
158.49,0.0008099265766870012,0.008134264018298665,45
158.74,0.0007987449856705769,0.00808769424180897,45
158.99,0.0007878022189919796,0.008041603756404832,45
159.24,0.0007771024389113743,0.00799598785084708,45
159.49,0.0007666498076889265,0.007950841813896537,45
159.74,0.0007564484875848015,0.007906160934314033,45
159.99,0.0007464945182173832,0.0078619404733526,45
160.24,0.0007367485084031997,0.00781817568354367,45
160.49,0.000727198868543137,0.007774862066726025,45
160.74,0.0007178387943390396,0.0077319951499592934,45
160.99,0.0007086614814927512,0.007689570460303104,45
161.24,0.0006996601257061163,0.007647583524817088,45
161.49,0.0006908279226809788,0.007606029870560872,45
161.74,0.0006821580681191828,0.007564905024594086,45
161.99,0.0006736671368641205,0.007524204469960878,45
162.24,0.0006653810734049144,0.0074839238197018845,45
162.49,0.0006572911405633829,0.007444058849546989,45
162.74,0.0006493883072333823,0.007404605336190517,45
162.99,0.000641663542308768,0.007365559056326792,45
163.24,0.0006341078146833959,0.007326915786650141,45
163.49,0.0006267120932511216,0.0072886713038548875,45
163.74,0.0006194668856708159,0.007250821381791987,45
163.99,0.0006123554892113723,0.007213361796128922,45
164.24,0.0006053750636325485,0.0071762885243073496,45
164.49,0.0005985283905255772,0.007139597595610336,45
164.74,0.0005918182514816925,0.00710328503932095,45
164.99,0.0005852474280921275,0.007067346884722258,45
165.24,0.000578818701948116,0.007031779161097323,45
165.49,0.0005725348546408917,0.006996577897729217,45
165.74,0.0005663937966936087,0.0069617391169583,45
165.99,0.0005603740528994744,0.006927258926342067,45
166.24,0.0005544686486098797,0.0068931336028716685,45
166.49,0.0005486728335019506,0.006859359434418138,45
166.74,0.0005429818572528129,0.006825932708852507,45
166.99,0.0005373909695395926,0.00679284971404581,45
167.24,0.0005318954200394156,0.006760106737869078,45
167.49,0.0005264904584294079,0.006727700068193344,45
167.74,0.0005212139212550794,0.0066956260446775434,45
167.99,0.0005160695687074078,0.006663881125207681,45
168.0,0.0005158654006624331,0.006662618123618822,45
168.0,0.0005158654006624331,0.006662618123618822,45
168.24,0.10441641481773531,0.006688750947450894,45
168.49,0.20600487915398488,0.00699211259387367,45
168.5,0.2100067841470803,0.007012303021444786,45
168.5,0.2100067841470803,0.007012303021444786,45
168.74,0.20076259039932934,0.007651721591533605,45
168.99,0.1951460365847651,0.008495733538089927,45
169.24,0.18980946001571744,0.009400736869597148,45
169.49,0.18466834304483684,0.010309445204072325,45
169.74,0.17970503238993418,0.011195451419419402,45
169.99,0.17490689041812596,0.01204798264221131,45
170.24,0.1702627351708729,0.0128634023831274,45
170.49,0.1657631885735351,0.013641242248418912,45
170.74,0.16140022817883604,0.014382377307229582,45
170.99,0.15716692899116091,0.015088295905563825,45
171.24,0.1530573102152312,0.015760670424833194,45
171.49,0.1490660842580072,0.016401124441387988,45
171.74,0.145188515715254,0.017011160101597225,45
171.99,0.14142029990893257,0.017592156008226865,45
172.24,0.1377574851646397,0.01814540550015287,45
172.49,0.13419639987193166,0.018672107878743675,45
172.74,0.13073362767313015,0.019173367112128796,45
172.99,0.12736596128755662,0.01965019970885071,45
173.24,0.12409036126169061,0.02010355409499876,45
173.49,0.12090393994745191,0.020534322070317395,45
173.74,0.11780391679462811,0.02094334160571761,45
173.99,0.1147876722981793,0.02133141113925547,45
174.24,0.11185263402184048,0.02169929426237354,45
174.49,0.1089964091543029,0.022047707191036256,45
174.74,0.1062166288540163,0.022377348458968258,45
174.99,0.10351107589748344,0.02268886795755104,45
175.24,0.10087756650638267,0.022982904590430557,45
175.49,0.09831402483959754,0.023260058523224422,45
175.74,0.09581842758741749,0.023520918296167297,45
175.99,0.09338882398793887,0.023766046456792964,45
176.24,0.0910233342207117,0.023995987063431656,45
176.49,0.08872012925916056,0.024211269410987956,45
176.74,0.08647745678200487,0.024412396664966658,45
176.99,0.08429361330884852,0.02459986343555951,45
177.24,0.08216694357898043,0.02477414399067903,45
177.49,0.08009586587475065,0.024935693128454357,45
177.74,0.07807882429652771,0.025084959301913404,45
177.99,0.07611433404694438,0.025222367319959846,45
178.24,0.07420093720093547,0.025348334918521228,45
178.49,0.07233723840345949,0.02546326384315887,45
178.74,0.07052186791868038,0.025567546306153897,45
178.99,0.06875351156118918,0.025661557018959894,45
179.24,0.06703089156252441,0.025745664265191592,45
179.49,0.06535275889827039,0.02582022301186333,45
179.74,0.06371792115235783,0.02588557322823927,45
179.99,0.06212520362217745,0.02594205157094837,45
180.24,0.06057347430035611,0.025989977118146323,45
180.49,0.05906162919833516,0.026029664502688277,45
180.74,0.05758861667680457,0.026061414274536315,45
180.99,0.05615338893283538,0.026085518367151405,45
181.24,0.05475492133939619,0.02610226512026457,45
181.49,0.05339226612828635,0.026111926522980507,45
181.74,0.05206448953324922,0.026114769898846087,45
181.99,0.050770619625304665,0.026111057100393645,45
182.24,0.049509764251757585,0.026101034449073333,45
182.49,0.04828111326064721,0.026084946084735324,45
182.74,0.04708379234650398,0.026063030446013873,45
182.99,0.04591693129982299,0.026035511108211187,45
183.24,0.04477972094571408,0.0260026097567834,45
183.49,0.04367149146935901,0.02596454356733221,45
183.74,0.042591464412136,0.0259215162740499,45
183.99,0.041538704218567916,0.025873729199390523,45
184.24,0.04051265197621268,0.025821379660784266,45
184.49,0.03951276255657132,0.02576465322858172,45
184.74,0.03853823627985285,0.025703733349974483,45
184.99,0.03758813683418814,0.025638799042479288,45
185.24,0.0366621090556939,0.02557001884931984,45
185.49,0.03576008665068301,0.025497559909804367,45
